frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,505.34771728515625,148.5911865234375,515.8905639648438,135.29132080078125,497.56866455078125,138.1734619140625,555.0238037109375,136.56277465820312,0.0,0.0,601.5226440429688,209.39236450195312,529.3408203125,217.42782592773438,626.8659057617188,317.45025634765625,525.5757446289062,322.8803405761719,627.0380859375,415.8985595703125,515.6610107421875,401.71844482421875,619.4667358398438,385.14105224609375,571.2633666992188,385.16497802734375,620.1990966796875,515.7896118164062,569.5159912109375,505.421142578125,622.184814453125,652.5562133789062,561.3902587890625,627.7703857421875
11,510.1915588378906,132.23330688476562,521.0140380859375,119.65780639648438,504.1810302734375,121.76919555664062,559.3447265625,122.15542602539062,0.0,0.0,605.4279174804688,195.822021484375,532.2240600585938,204.6033935546875,631.2461547851562,303.1539306640625,527.478271484375,313.1910400390625,628.44189453125,403.9781799316406,517.8630981445312,392.8797302246094,618.485595703125,381.3654479980469,570.0194702148438,381.64471435546875,617.7172241210938,515.9247436523438,566.815673828125,507.43341064453125,620.2022094726562,651.7440795898438,561.9783935546875,630.9348754882812
12,521.20361328125,122.39892578125,531.361572265625,110.39810180664062,515.1751708984375,112.23907470703125,567.4478759765625,114.80825805664062,0.0,0.0,607.5654296875,187.126708984375,539.9194946289062,193.59854125976562,628.6575927734375,289.3787536621094,533.16015625,298.46087646484375,624.7926025390625,389.6033630371094,522.8330078125,379.2767333984375,616.0830078125,368.3475036621094,570.6820678710938,367.4791564941406,614.5913696289062,511.66229248046875,564.5785522460938,503.26495361328125,620.2013549804688,649.94091796875,560.302490234375,629.644775390625
13,539.571533203125,96.12417602539062,551.0966796875,83.99786376953125,533.9389038085938,86.29693603515625,588.1874389648438,90.570068359375,0.0,0.0,625.6139526367188,169.39756774902344,554.5550537109375,177.77560424804688,639.4998779296875,268.61474609375,540.090576171875,279.5058898925781,638.0587768554688,361.9759216308594,522.1286010742188,362.3462219238281,626.6450805664062,364.8355407714844,580.697998046875,364.9798583984375,609.4116821289062,503.81756591796875,563.592041015625,499.9598388671875,611.4500122070312,644.3955078125,559.461669921875,634.4967651367188
14,551.0015869140625,90.15419006347656,563.2169799804688,77.04768371582031,544.9329223632812,79.46192932128906,602.9534912109375,82.09890747070312,0.0,0.0,634.3507080078125,161.8963165283203,564.9806518554688,168.60662841796875,638.951904296875,260.631103515625,547.2479248046875,269.4344482421875,637.8184814453125,353.7005615234375,524.3685302734375,355.09820556640625,621.3406372070312,359.1227111816406,576.6503295898438,357.97088623046875,609.3278198242188,499.68218994140625,565.4857788085938,493.00146484375,611.140380859375,644.3695068359375,558.2567749023438,630.2416381835938
15,559.7540283203125,84.54205322265625,571.4777221679688,71.5985107421875,554.529052734375,74.55694580078125,611.4370727539062,76.79537963867188,0.0,0.0,641.5810546875,156.37313842773438,570.708740234375,163.6282958984375,641.8087768554688,252.83642578125,544.107177734375,262.27386474609375,638.7084350585938,343.0249938964844,522.8330688476562,343.7053527832031,619.490478515625,352.6614074707031,573.22509765625,351.14312744140625,610.2623901367188,501.5262451171875,564.51123046875,492.3521728515625,618.5252685546875,646.6344604492188,557.6512451171875,626.5714721679688
16,569.5499877929688,79.26295471191406,581.9091186523438,67.91879272460938,565.6495361328125,69.27156066894531,620.1348876953125,75.47686767578125,0.0,0.0,645.1383666992188,151.71446228027344,574.7952880859375,158.41880798339844,644.561279296875,248.65548706054688,550.4603271484375,261.39825439453125,640.8775024414062,337.55621337890625,526.1879272460938,336.0555419921875,617.3614501953125,344.5509948730469,571.328125,343.1131286621094,611.355224609375,494.9573974609375,563.835693359375,487.33441162109375,617.3284912109375,644.7769775390625,560.661376953125,629.4646606445312
17,585.836669921875,81.16168212890625,598.8950805664062,69.68661499023438,582.8013305664062,71.10020446777344,638.2947998046875,79.24238586425781,0.0,0.0,653.5859985351562,153.84446716308594,590.8448486328125,155.90158081054688,644.5692749023438,247.77682495117188,561.73095703125,255.5552978515625,634.182861328125,330.1532287597656,530.8035278320312,334.23095703125,614.6006469726562,344.08660888671875,571.6704711914062,341.06549072265625,607.3510131835938,494.7900390625,558.4356689453125,489.21258544921875,623.5191650390625,641.9588623046875,562.934326171875,631.966796875
18,592.0155029296875,82.73463439941406,605.0442504882812,71.34434509277344,588.5672607421875,72.66041564941406,643.0797119140625,81.15689086914062,0.0,0.0,656.8462524414062,155.74465942382812,594.0650634765625,156.80970764160156,647.7911376953125,249.99093627929688,562.8026123046875,255.55767822265625,632.553955078125,331.64093017578125,528.9244995117188,335.87762451171875,614.525634765625,342.82342529296875,571.9957885742188,339.3050537109375,605.2701416015625,493.60919189453125,559.1084594726562,487.93487548828125,621.2640380859375,640.7479858398438,564.9501953125,631.0932006835938
19,594.2955322265625,85.25535583496094,607.613525390625,74.13880920410156,591.3276977539062,75.24661254882812,645.6947021484375,84.92707824707031,0.0,0.0,657.7982177734375,159.1446075439453,596.4044799804688,160.49913024902344,647.165771484375,251.93719482421875,564.8802490234375,258.5164794921875,629.2055053710938,332.7322998046875,526.6513061523438,336.3381042480469,613.8933715820312,345.7208251953125,571.828125,342.1937255859375,604.97216796875,493.41387939453125,556.889404296875,487.5389099121094,623.3155517578125,639.936279296875,564.8145751953125,630.0042114257812
20,597.667236328125,87.12677001953125,611.258544921875,76.02413940429688,594.003662109375,77.28848266601562,648.5679321289062,86.88102722167969,0.0,0.0,659.818115234375,160.24832153320312,596.24755859375,162.9247283935547,648.399169921875,251.31536865234375,565.3544311523438,259.7781066894531,626.0225219726562,332.2783203125,526.430908203125,336.7476806640625,614.4790649414062,345.4259033203125,570.8264770507812,342.3734130859375,605.424072265625,493.3660888671875,555.760986328125,488.339599609375,623.1563110351562,638.7333984375,564.470947265625,630.4443969726562
21,603.4527587890625,86.80955505371094,618.7608032226562,77.319091796875,601.30078125,75.76002502441406,652.4932861328125,88.90330505371094,0.0,0.0,661.7264404296875,163.0209503173828,599.2039184570312,161.93740844726562,651.603271484375,253.08807373046875,567.632568359375,256.83355712890625,632.1132202148438,333.71038818359375,523.5699462890625,332.4207763671875,611.418212890625,345.51666259765625,568.867919921875,340.350341796875,603.1627807617188,494.0391845703125,560.8728637695312,484.99090576171875,612.0314331054688,639.2197265625,563.3663940429688,628.300537109375
22,605.568115234375,85.58444213867188,621.1968994140625,76.72589111328125,603.8347778320312,74.40043640136719,654.4196166992188,89.29130554199219,0.0,0.0,661.9598999023438,163.24151611328125,599.2512817382812,160.63255310058594,651.3074340820312,252.94244384765625,567.7916259765625,255.31842041015625,633.1259155273438,334.8834533691406,523.5780639648438,331.60223388671875,609.8136596679688,345.7080383300781,566.8734130859375,339.813232421875,603.5272827148438,494.4111328125,558.9398193359375,483.9884033203125,611.03955078125,640.1387329101562,560.6469116210938,628.201416015625
23,606.2765502929688,84.61888122558594,621.915283203125,76.05934143066406,604.9185180664062,73.44523620605469,655.1849975585938,89.21987915039062,0.0,0.0,662.0260620117188,163.05662536621094,600.40771484375,159.9581298828125,651.5015869140625,252.08612060546875,568.1145629882812,254.33438110351562,633.22314453125,334.8741760253906,523.2974853515625,331.6658935546875,608.5665893554688,344.7103271484375,566.3319702148438,338.5408935546875,602.9785766601562,494.26055908203125,558.8394165039062,483.8553771972656,609.0930786132812,641.473876953125,558.7935791015625,629.7698974609375
24,606.3048095703125,84.34674072265625,621.949462890625,75.57205200195312,604.7754516601562,73.12353515625,655.3977661132812,88.56770324707031,0.0,0.0,662.3042602539062,162.95970153808594,600.5120849609375,160.48443603515625,651.0722045898438,251.91348266601562,567.8035888671875,255.01828002929688,632.8330078125,335.38873291015625,522.9706420898438,331.59674072265625,608.9310913085938,345.0749816894531,566.786865234375,339.16021728515625,603.1182861328125,494.037109375,560.0160522460938,483.7895812988281,608.8489990234375,641.13037109375,560.0586547851562,629.2577514648438
25,607.0790405273438,88.12461853027344,620.5180053710938,77.80337524414062,602.7607421875,78.03997802734375,652.5990600585938,89.28193664550781,0.0,0.0,658.60302734375,162.1322021484375,598.944091796875,159.96592712402344,647.8516235351562,253.12982177734375,570.5633544921875,255.01852416992188,629.3495483398438,332.46917724609375,528.0645751953125,336.464599609375,610.0930786132812,346.9580993652344,568.753662109375,342.1878662109375,603.5032958984375,494.310302734375,553.727294921875,485.4559631347656,619.3533325195312,633.9832763671875,563.486083984375,621.4578247070312
26,605.6171264648438,88.91737365722656,619.04541015625,78.55575561523438,601.590087890625,78.9259033203125,652.1700439453125,89.90179443359375,0.0,0.0,658.9451904296875,162.74014282226562,598.88720703125,160.75741577148438,648.0930786132812,253.2349853515625,569.703369140625,255.30029296875,628.6317749023438,332.1229553222656,528.1923217773438,337.1971130371094,610.1024780273438,347.2706298828125,568.931884765625,342.50042724609375,602.001220703125,495.64404296875,554.8729858398438,486.9155578613281,617.8731689453125,635.6629028320312,565.535888671875,623.1624755859375
27,604.2466430664062,89.92660522460938,617.3917846679688,79.20767211914062,600.419189453125,80.0169677734375,651.3885498046875,89.70158386230469,0.0,0.0,660.0648803710938,162.680908203125,599.0585327148438,161.353271484375,649.18603515625,253.7198486328125,568.78173828125,256.20306396484375,628.7119750976562,332.1767272949219,528.224609375,338.0758972167969,610.7545166015625,348.61407470703125,569.1325073242188,343.9366455078125,602.0744018554688,497.01123046875,555.0765380859375,488.40557861328125,618.0370483398438,636.9171142578125,564.97216796875,624.2905883789062
28,605.2435302734375,90.70030212402344,618.130126953125,79.13046264648438,600.263916015625,80.64007568359375,651.4553833007812,89.18116760253906,0.0,0.0,658.2772216796875,163.31668090820312,601.0446166992188,162.11351013183594,646.8134765625,254.71334838867188,570.1634521484375,255.85256958007812,628.052734375,333.10809326171875,526.9948120117188,337.9610290527344,607.7428588867188,347.4888916015625,569.7725219726562,343.2510986328125,600.5032348632812,495.7757568359375,565.1718139648438,487.3365478515625,615.0596313476562,633.8841552734375,577.6636352539062,619.9500732421875
29,603.5139770507812,90.42271423339844,616.1085205078125,78.48924255371094,598.3800048828125,80.29124450683594,649.7974853515625,87.75958251953125,0.0,0.0,658.2550659179688,161.5371856689453,600.0291137695312,160.88768005371094,646.4641723632812,253.15524291992188,570.9090576171875,255.12060546875,627.151611328125,333.2516784667969,529.8639526367188,336.8396911621094,607.6046142578125,346.7174377441406,568.1083984375,342.28607177734375,602.6470947265625,495.83465576171875,560.7735595703125,485.3717041015625,619.935302734375,636.1781005859375,571.2443237304688,618.09423828125
30,602.2052001953125,90.30264282226562,614.9957885742188,78.56037902832031,597.1678466796875,80.187255859375,649.2144165039062,87.9237060546875,0.0,0.0,658.40283203125,161.319091796875,597.9300537109375,160.82635498046875,647.2554931640625,252.12811279296875,568.8071899414062,254.43466186523438,628.5781860351562,332.42657470703125,530.4910888671875,336.6183776855469,608.641845703125,345.1507568359375,567.4537963867188,340.6037902832031,601.1923828125,494.74615478515625,556.7470703125,484.029052734375,619.5653076171875,637.7431640625,566.8958129882812,619.2325439453125
31,601.201904296875,87.47871398925781,616.0905151367188,77.07490539550781,598.2058715820312,76.58073425292969,651.290283203125,87.54046630859375,0.0,0.0,662.6044921875,162.32064819335938,599.3878173828125,162.9445343017578,649.7837524414062,250.950927734375,566.8777465820312,256.6351013183594,633.482666015625,334.5293273925781,525.8800048828125,332.79541015625,612.6153564453125,344.9347839355469,570.19775390625,339.8916931152344,599.929931640625,494.71368408203125,561.9931640625,483.3930969238281,606.519287109375,640.7918701171875,563.1732788085938,624.0953369140625
32,600.5599365234375,88.07958984375,616.1639404296875,78.08856201171875,598.162353515625,77.22122192382812,651.719482421875,89.4354248046875,0.0,0.0,663.2760620117188,164.4681396484375,597.6541748046875,165.66455078125,650.1294555664062,250.77731323242188,563.9934692382812,258.660400390625,632.759033203125,336.21978759765625,524.711669921875,335.56964111328125,615.735107421875,346.4391784667969,571.6137084960938,341.4962158203125,600.68896484375,496.163818359375,560.7460327148438,484.7298889160156,608.0625610351562,641.0940551757812,564.2001953125,624.7838745117188
33,601.6936645507812,86.9967041015625,616.3482666015625,76.68148803710938,598.84912109375,76.26446533203125,651.22607421875,87.56809997558594,0.0,0.0,662.4329833984375,162.74871826171875,601.3156127929688,163.38381958007812,649.6024780273438,251.56771850585938,567.5231323242188,256.79541015625,633.59912109375,335.8729248046875,527.66357421875,333.897216796875,613.8145751953125,344.2659912109375,572.7872314453125,339.4407958984375,600.2792358398438,494.93206787109375,563.1683959960938,484.88299560546875,607.4283447265625,640.780517578125,562.8228149414062,625.4290771484375
34,602.1788940429688,87.08894348144531,616.7868041992188,76.90167236328125,599.4002685546875,76.43212890625,651.4956665039062,88.02362060546875,0.0,0.0,662.973876953125,163.4009246826172,601.1942138671875,164.0871124267578,649.8378295898438,252.44583129882812,566.5780639648438,258.37347412109375,633.1556396484375,336.0965576171875,525.5933227539062,336.6378479003906,613.9525756835938,345.1687927246094,572.70654296875,340.2597351074219,599.7394409179688,495.5272216796875,563.3425903320312,484.9017333984375,606.5867309570312,640.6187744140625,563.9605712890625,624.4962768554688
35,602.398193359375,87.30780029296875,617.0524291992188,77.19374084472656,599.7512817382812,76.6632080078125,651.7841796875,88.29403686523438,0.0,0.0,662.8638305664062,163.3184356689453,601.6619262695312,163.97525024414062,649.6686401367188,252.26651000976562,567.0195922851562,258.41119384765625,633.2417602539062,336.2356872558594,526.0324096679688,337.61529541015625,613.9611206054688,345.3665466308594,573.1412963867188,340.5252380371094,599.2835693359375,495.9383544921875,563.9779663085938,485.76458740234375,605.873046875,640.5658569335938,564.954833984375,625.2263793945312
36,602.7080078125,87.61175537109375,617.36962890625,77.42091369628906,599.95751953125,76.98605346679688,652.1762084960938,88.3349609375,0.0,0.0,663.2357788085938,163.26126098632812,601.72998046875,163.97586059570312,649.7167358398438,252.07147216796875,566.9638061523438,257.9285583496094,633.8402709960938,335.9383544921875,526.5174560546875,336.38525390625,614.313720703125,345.46697998046875,573.256103515625,340.67431640625,599.46142578125,496.55517578125,563.898193359375,486.46051025390625,606.066162109375,640.7589721679688,564.7005615234375,625.48583984375
37,602.9126586914062,87.56228637695312,617.64794921875,77.39404296875,600.1399536132812,76.86759948730469,652.2348022460938,88.41380310058594,0.0,0.0,663.1366577148438,163.6193084716797,601.17626953125,163.73495483398438,650.0740966796875,253.0916748046875,567.3345947265625,257.5140380859375,632.7650146484375,335.73101806640625,527.7205200195312,334.23260498046875,613.2727661132812,345.752197265625,571.7572021484375,340.7478942871094,599.543212890625,496.4886474609375,563.038818359375,486.36334228515625,606.4771118164062,640.3070068359375,564.0172119140625,625.4135131835938
38,602.8908081054688,87.34977722167969,617.7215576171875,77.25753784179688,600.1464233398438,76.66719055175781,652.42626953125,88.61683654785156,0.0,0.0,662.9107666015625,163.82208251953125,601.0989379882812,163.49620056152344,649.61865234375,253.53396606445312,567.6506958007812,256.92034912109375,631.95458984375,336.24005126953125,528.6275024414062,332.6436767578125,612.5325317382812,344.6083984375,570.853515625,339.4388427734375,599.683837890625,495.42156982421875,561.8861694335938,485.46923828125,606.3134765625,640.49560546875,561.9930419921875,626.3118896484375
39,602.8460693359375,88.50698852539062,616.3157958984375,77.40327453613281,599.5116577148438,78.3656005859375,654.6453857421875,88.71539306640625,0.0,0.0,664.24462890625,164.2199249267578,601.802734375,163.6915740966797,648.7968139648438,254.00433349609375,567.5421142578125,256.88836669921875,626.1174926757812,335.4946594238281,531.929931640625,337.38262939453125,610.57470703125,343.8636474609375,568.781494140625,339.05450439453125,601.2317504882812,493.247802734375,557.4207763671875,485.3853759765625,614.7625732421875,634.2498779296875,563.34765625,622.7667236328125
40,602.7823486328125,88.43244934082031,616.181640625,77.35366821289062,599.4931640625,78.32818603515625,654.4857177734375,88.53663635253906,0.0,0.0,664.3316040039062,163.75537109375,601.9071655273438,163.41189575195312,649.095947265625,253.23452758789062,567.857421875,256.4533386230469,625.6824340820312,335.1649475097656,532.2132568359375,336.7789306640625,610.6386108398438,343.26708984375,568.8775634765625,338.4596862792969,601.1569213867188,492.861083984375,557.5684204101562,484.9392395019531,614.117919921875,634.1094970703125,563.3822631835938,622.5282592773438
41,602.1448974609375,88.95216369628906,615.4404296875,77.70173645019531,598.7705078125,78.84255981445312,653.6403198242188,88.43386840820312,0.0,0.0,663.7830810546875,163.4931640625,601.619384765625,163.5656280517578,648.904052734375,252.75283813476562,568.0416259765625,256.45709228515625,624.706298828125,335.44085693359375,531.8317260742188,337.3973693847656,610.4056396484375,343.45330810546875,568.7627563476562,338.8062744140625,601.1263427734375,493.71856689453125,557.2755737304688,485.91033935546875,615.1843872070312,636.0010986328125,563.3177490234375,624.2391967773438
42,601.634765625,88.406005859375,616.1334228515625,78.04537963867188,599.0206909179688,77.70219421386719,650.7450561523438,88.22616577148438,0.0,0.0,662.0538940429688,162.44264221191406,601.0391845703125,163.2547607421875,650.1573486328125,251.16940307617188,568.2017211914062,256.62518310546875,630.3803100585938,335.15045166015625,528.4757080078125,333.5927734375,611.4178466796875,343.75537109375,570.2775268554688,339.002685546875,599.5930786132812,494.1790771484375,562.3809814453125,485.08099365234375,606.5443725585938,640.144287109375,561.6931762695312,626.7874755859375
43,601.4755859375,89.02691650390625,614.9322509765625,77.92401123046875,598.3107299804688,78.78656005859375,653.0717163085938,88.92976379394531,0.0,0.0,663.0819091796875,163.72225952148438,600.6690673828125,164.44705200195312,648.689697265625,251.84078979492188,567.6936645507812,258.3276062011719,624.8247680664062,334.6676940917969,530.8577270507812,339.19451904296875,610.78271484375,343.2904357910156,568.9834594726562,338.8876953125,601.99853515625,493.9908447265625,557.1032104492188,486.1312561035156,616.1884765625,636.5752563476562,564.0468139648438,624.82421875
44,601.1249389648438,88.36947631835938,615.7825927734375,78.22889709472656,598.6481323242188,77.61929321289062,650.1358032226562,88.61801147460938,0.0,0.0,661.23974609375,162.1060791015625,599.7969360351562,163.51751708984375,650.1174926757812,249.90985107421875,567.8330688476562,257.5887145996094,630.6212158203125,334.7581787109375,527.5177612304688,335.2024841308594,611.0735473632812,343.5589599609375,569.5552978515625,339.0844421386719,600.082275390625,494.43988037109375,561.4442138671875,485.58843994140625,607.2163696289062,639.4244384765625,561.3677978515625,626.4261474609375
45,601.0863647460938,88.99659729003906,614.720947265625,78.28135681152344,598.0664672851562,78.67219543457031,652.1704711914062,89.20974731445312,0.0,0.0,661.587646484375,162.07803344726562,599.0520629882812,163.8320770263672,648.5008544921875,247.74661254882812,567.5065307617188,257.9019470214844,624.2984008789062,333.78271484375,530.8396606445312,340.1081237792969,610.10791015625,341.32940673828125,568.39111328125,337.37054443359375,601.6209106445312,493.7518310546875,557.5491333007812,486.427001953125,613.8828125,636.8392333984375,565.2867431640625,625.8990478515625
46,600.74365234375,88.72996520996094,614.3992919921875,78.09962463378906,597.6334838867188,78.43791198730469,651.7645263671875,89.10496520996094,0.0,0.0,661.7597045898438,161.7064971923828,597.8258056640625,164.0205078125,649.0004272460938,246.92431640625,566.4277954101562,258.3772277832031,624.2041015625,333.3017578125,531.0435180664062,340.32763671875,610.6857299804688,340.86761474609375,567.99462890625,337.0482482910156,602.4637451171875,493.11834716796875,557.3519897460938,485.8250732421875,613.3765869140625,637.1514892578125,564.3681640625,626.2601318359375
47,600.455078125,88.29129028320312,614.2468872070312,77.69244384765625,597.1638793945312,78.06414794921875,651.40576171875,88.96675109863281,0.0,0.0,661.9080810546875,161.3915252685547,596.2713623046875,164.85023498535156,649.411865234375,245.30673217773438,565.623779296875,258.9538879394531,624.3093872070312,332.62738037109375,531.1145629882812,340.5155944824219,611.7880859375,340.7703552246094,567.9874877929688,337.42523193359375,602.8695068359375,492.85638427734375,556.5829467773438,486.04974365234375,613.96630859375,636.8411865234375,564.4361572265625,626.4483032226562
48,600.0087890625,87.82203674316406,613.8284912109375,77.17276000976562,596.5324096679688,77.64848327636719,651.1116333007812,88.60260009765625,0.0,0.0,662.1256103515625,161.57920837402344,595.1238403320312,164.7886199951172,649.7547607421875,246.74502563476562,564.4286499023438,259.2276611328125,624.364013671875,332.5426025390625,531.509033203125,340.065185546875,612.2745361328125,340.6534118652344,567.5330810546875,337.2665710449219,603.3959350585938,493.0386962890625,556.5572509765625,486.3691101074219,614.4776611328125,636.5804443359375,564.3573608398438,626.6192626953125
49,599.2698974609375,88.18580627441406,613.0399169921875,77.3170166015625,595.7164306640625,77.99664306640625,650.5718994140625,88.44985961914062,0.0,0.0,662.7454833984375,162.12135314941406,593.8789672851562,165.67189025878906,649.77001953125,247.81573486328125,562.0731811523438,260.65399169921875,624.53271484375,331.650634765625,530.8690185546875,340.3319396972656,613.1079711914062,341.666748046875,567.34619140625,338.3228454589844,603.7864990234375,493.18902587890625,557.1700439453125,485.86907958984375,614.4297485351562,636.5506591796875,565.0658569335938,625.299560546875
50,599.0119018554688,87.61506652832031,612.8779907226562,76.78202819824219,595.389892578125,77.40361022949219,650.5323486328125,88.10502624511719,0.0,0.0,662.7698974609375,162.0269317626953,593.2264404296875,165.89010620117188,650.072998046875,247.73699951171875,561.8687133789062,261.31585693359375,624.8692626953125,331.16937255859375,531.6630859375,340.3624267578125,613.4598388671875,341.9541931152344,567.2694702148438,338.8099365234375,604.6666259765625,494.0164794921875,557.875,487.23663330078125,614.7327270507812,637.494384765625,565.5623168945312,627.1527099609375
51,598.142578125,87.27796936035156,611.9584350585938,76.29608154296875,594.4019775390625,77.17486572265625,649.7850952148438,87.64823913574219,0.0,0.0,662.300048828125,161.51361083984375,593.0942993164062,166.2333526611328,649.6204223632812,246.2225341796875,561.8294677734375,261.5326232910156,624.6448364257812,330.29180908203125,530.032958984375,341.7192077636719,613.3716430664062,341.651611328125,567.4595336914062,338.8630676269531,603.8720092773438,493.25311279296875,557.6245727539062,486.9076232910156,614.5330200195312,637.6202392578125,565.6657104492188,627.4935302734375
52,597.5905151367188,87.05476379394531,611.3804321289062,76.04537963867188,593.8716430664062,77.01760864257812,649.2637939453125,87.53662109375,0.0,0.0,662.026123046875,161.6949920654297,592.4633178710938,166.442626953125,649.158935546875,246.95364379882812,561.1461791992188,262.18878173828125,624.64892578125,330.3319396972656,529.7257080078125,342.3533020019531,613.477294921875,342.2264709472656,567.2239990234375,339.5256652832031,603.736083984375,493.27215576171875,556.8442993164062,487.20263671875,614.9295654296875,637.9918823242188,565.0309448242188,628.3764038085938
