frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.9158935546875,576.6527709960938,968.8557739257812,562.310791015625,994.9069213867188,653.818603515625,903.6326293945312,636.6892700195312,916.6380615234375,700.013671875,879.9607543945312,669.4246826171875,1266.1436767578125,571.701416015625,1221.223876953125,583.8898315429688,1471.9608154296875,745.4400024414062,1427.7498779296875,747.5927124023438,1359.8427734375,978.6055297851562,1329.39306640625,990.8509521484375
25,989.4243774414062,724.56494140625,985.5106811523438,705.3308715820312,958.4346923828125,705.1270751953125,0.0,0.0,0.0,0.0,1071.435791015625,566.895263671875,958.1322021484375,569.80419921875,1068.2137451171875,629.75537109375,889.7538452148438,618.0970458984375,1013.5115356445312,736.6937866210938,858.7139282226562,674.7994995117188,1288.97900390625,562.6763916015625,1209.72802734375,580.005615234375,1448.6033935546875,743.829345703125,1399.2027587890625,753.2613525390625,1341.359619140625,987.0521850585938,1323.7227783203125,991.209228515625
26,971.0281372070312,742.7884521484375,972.6632080078125,717.9658813476562,932.6583862304688,719.5624389648438,0.0,0.0,0.0,0.0,1085.908935546875,565.2528686523438,935.1866455078125,561.2783203125,1093.8167724609375,622.4320678710938,841.817138671875,587.6768188476562,1069.8621826171875,770.275634765625,835.700927734375,682.6851806640625,1300.00341796875,558.02490234375,1201.3111572265625,574.073974609375,1460.8931884765625,753.6769409179688,1402.23193359375,762.1854858398438,1342.5157470703125,994.2568969726562,1323.08642578125,994.5942993164062
27,1010.7423706054688,733.2271728515625,1011.1968383789062,704.7227783203125,969.0591430664062,708.4283447265625,0.0,0.0,0.0,0.0,1127.73486328125,583.0245361328125,927.1607666015625,608.2626953125,1254.3226318359375,640.15673828125,826.6448364257812,651.7897338867188,1259.2481689453125,870.2845458984375,793.65625,727.436279296875,1308.622314453125,547.0863647460938,1188.2762451171875,571.062744140625,1464.6500244140625,734.769287109375,1370.2469482421875,747.9981689453125,1361.9373779296875,1002.7438354492188,1325.839111328125,987.79833984375
28,1011.0289306640625,730.5721435546875,1002.9981079101562,709.0171508789062,982.8226928710938,711.5685424804688,0.0,0.0,0.0,0.0,1086.769287109375,575.1251220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.2277221679688,748.8836669921875,1299.3460693359375,546.6410522460938,1232.04296875,574.1382446289062,1491.410888671875,730.2116088867188,1401.162841796875,747.344970703125,1410.028564453125,1000.3544311523438,1295.5023193359375,999.4671020507812
29,1017.0842895507812,738.1600952148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0955810546875,577.3501586914062,970.2989501953125,598.9408569335938,0.0,0.0,889.3386840820312,594.596923828125,1248.5640869140625,806.2424926757812,847.7432250976562,674.982177734375,1306.464111328125,564.017822265625,1214.4404296875,585.9330444335938,1488.9093017578125,727.592041015625,1407.0133056640625,746.73583984375,1356.34130859375,987.0408325195312,1317.40771484375,996.36767578125
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.3858642578125,663.8135375976562,1278.9736328125,547.120361328125,1213.0362548828125,572.8641967773438,1495.76513671875,724.39013671875,1413.768310546875,745.1300048828125,1402.17724609375,985.7628173828125,1292.026611328125,995.6057739257812
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.8050537109375,560.2267456054688,0.0,0.0,866.7728271484375,547.284423828125,0.0,0.0,834.8461303710938,638.140869140625,1264.0181884765625,556.9856567382812,1196.589111328125,577.5945434570312,1479.84814453125,707.3741455078125,1415.9754638671875,730.7391967773438,1354.6387939453125,969.8307495117188,1311.5860595703125,998.0933227539062
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.708984375,573.9855346679688,0.0,0.0,870.9168701171875,548.2122802734375,0.0,0.0,830.5394897460938,632.6646118164062,1269.325927734375,558.6254272460938,1195.1348876953125,579.2466430664062,1476.9661865234375,710.489501953125,1410.558837890625,734.0848388671875,1348.2818603515625,968.1198120117188,1310.429443359375,993.9666748046875
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.5903930664062,584.1756591796875,0.0,0.0,883.2286987304688,564.3292236328125,1139.390625,787.7763671875,832.0530395507812,644.199951171875,1282.0408935546875,555.6148681640625,1202.444580078125,575.5023803710938,1475.9970703125,716.7159423828125,1409.140869140625,736.7698974609375,1348.3323974609375,974.7288208007812,1315.9326171875,992.8101196289062
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.7131958007812,676.978515625,1280.1614990234375,547.0245971679688,1222.1685791015625,576.12353515625,1488.7642822265625,727.02197265625,1419.83349609375,751.8212280273438,1379.431640625,987.205078125,1277.3814697265625,998.4085693359375
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.7174682617188,591.1747436523438,0.0,0.0,872.7843627929688,567.427001953125,1097.641845703125,774.9935913085938,800.8187255859375,626.5634765625,1296.6951904296875,556.9671630859375,1209.6904296875,577.2750244140625,1475.6741943359375,720.1160278320312,1406.5924072265625,738.7410888671875,1342.8834228515625,976.191162109375,1312.1793212890625,988.9586791992188
36,1014.2861938476562,728.2864379882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.5274047851562,668.9832153320312,1291.4696044921875,551.9564208984375,1226.6959228515625,580.9613037109375,1493.2744140625,729.551025390625,1423.2216796875,752.3192749023438,1380.5069580078125,989.1535034179688,1283.8258056640625,997.50390625
37,1003.48095703125,723.40234375,994.7007446289062,699.3919067382812,968.7808227539062,705.0264282226562,0.0,0.0,0.0,0.0,1093.8687744140625,544.8009643554688,973.5860595703125,583.469970703125,1137.58984375,564.47021484375,905.8416137695312,616.4093627929688,1111.477294921875,730.0471801757812,905.4358520507812,684.7530517578125,1311.1502685546875,557.9791870117188,1229.6279296875,590.389892578125,1498.8848876953125,737.24658203125,1425.4698486328125,764.554931640625,1374.9930419921875,986.1665649414062,1309.7515869140625,998.072021484375
38,988.8850708007812,724.810546875,979.2733764648438,702.6741943359375,955.9432983398438,707.3158569335938,0.0,0.0,0.0,0.0,1081.3875732421875,566.6929321289062,985.9442138671875,604.4730834960938,1092.8455810546875,589.98193359375,941.8108520507812,645.8807983398438,1032.262939453125,704.1216430664062,902.60400390625,682.8145751953125,1310.107177734375,582.3274536132812,1245.013916015625,609.4253540039062,1469.84033203125,746.3104248046875,1436.44189453125,764.3677368164062,1326.31640625,989.570068359375,1313.4521484375,994.353515625
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.06298828125,592.348876953125,0.0,0.0,988.743896484375,634.2870483398438,0.0,0.0,922.116455078125,690.8221435546875,1256.02880859375,577.801513671875,1215.744384765625,612.479248046875,1472.0712890625,715.7300415039062,1447.5931396484375,780.7529296875,1288.5810546875,861.8106689453125,1286.966064453125,938.6234130859375
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.950439453125,592.6443481445312,1002.1417846679688,606.2904663085938,971.5068969726562,658.6107177734375,952.098876953125,691.4183959960938,881.7933349609375,650.590576171875,906.9415893554688,644.6439208984375,1263.2022705078125,586.628173828125,1234.751953125,606.8253173828125,1466.9478759765625,729.0093383789062,1439.6011962890625,739.9553833007812,1349.6734619140625,971.4041748046875,1322.5662841796875,986.03125
41,963.9080810546875,656.07421875,950.6079711914062,638.11962890625,940.4820556640625,646.8621826171875,0.0,0.0,0.0,0.0,1020.2767333984375,593.5556030273438,1027.7117919921875,637.0239868164062,967.8582153320312,615.3388061523438,962.2494506835938,667.4174194335938,857.7819213867188,626.4173583984375,865.0265502929688,606.9939575195312,1276.6854248046875,602.1941528320312,1267.322998046875,631.5010986328125,1437.80224609375,736.6483154296875,1438.8394775390625,763.753662109375,1337.8663330078125,967.8223266601562,1312.45166015625,987.70166015625
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.4607543945312,527.5923461914062,971.7079467773438,574.8967895507812,939.6718139648438,565.3334350585938,946.120849609375,643.2799682617188,850.23583984375,562.683837890625,897.7943725585938,600.7760009765625,1249.466552734375,588.8575439453125,1234.4610595703125,622.9165649414062,1481.0054931640625,729.558837890625,1463.159423828125,757.8278198242188,1388.4814453125,979.5220336914062,1317.2508544921875,991.7681274414062
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.00390625,532.2084350585938,1023.3446655273438,566.2198486328125,967.3067016601562,568.1984252929688,974.1129150390625,622.6063842773438,858.9154052734375,598.8050537109375,910.9183959960938,645.64208984375,1266.6517333984375,581.166748046875,1247.00341796875,609.3873291015625,1487.2017822265625,736.1609497070312,1469.2994384765625,755.2263793945312,1387.1971435546875,973.7836303710938,1315.4608154296875,980.6597900390625
44,971.5642700195312,656.8130493164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.9898681640625,526.701904296875,1011.0820922851562,572.61328125,938.0634155273438,551.1557006835938,942.1353149414062,633.2369384765625,874.1932983398438,594.688720703125,892.5411987304688,652.256103515625,1256.82763671875,574.0543212890625,1249.3109130859375,608.3740844726562,1495.366455078125,733.182861328125,1463.51220703125,760.9746704101562,1412.2740478515625,977.1947021484375,1316.3338623046875,999.8849487304688
45,958.0453491210938,662.33837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.5613403320312,531.13037109375,996.1521606445312,578.6464233398438,919.0270385742188,537.9375,931.7900390625,626.7555541992188,844.1998901367188,537.8967895507812,884.3036499023438,612.5262451171875,1255.5675048828125,578.6728515625,1247.4532470703125,613.3095703125,1488.8558349609375,736.8624267578125,1463.4217529296875,764.9410400390625,1405.318359375,980.201171875,1318.411376953125,999.2532348632812
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.8267822265625,526.3355102539062,1054.5052490234375,562.9237060546875,924.545654296875,535.2367553710938,941.791259765625,593.7403564453125,854.5264892578125,524.4203491210938,891.5260620117188,560.75439453125,1250.2177734375,576.9706420898438,1253.932861328125,608.483642578125,1499.6573486328125,735.4888916015625,1469.5009765625,758.5734252929688,1419.5643310546875,979.150634765625,1316.3890380859375,996.9962768554688
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.5819091796875,524.3648681640625,1060.8343505859375,554.9041137695312,938.4920654296875,549.7761840820312,945.6258544921875,593.5807495117188,872.216552734375,559.145751953125,893.76220703125,593.5152587890625,1254.5845947265625,576.1373291015625,1256.7138671875,605.150634765625,1498.373779296875,735.4336547851562,1467.5511474609375,756.11669921875,1415.8271484375,977.5330810546875,1308.77587890625,993.2332763671875
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0362548828125,516.7615966796875,1069.593505859375,539.9671020507812,935.2311401367188,553.8700561523438,946.9093017578125,577.2372436523438,881.3536376953125,596.3881225585938,897.1697387695312,620.5105590820312,1248.237548828125,580.7665405273438,1262.2550048828125,607.2009887695312,1499.1456298828125,736.289306640625,1470.677490234375,754.9847412109375,1423.12841796875,979.7645874023438,1302.76318359375,996.3378295898438
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.3712158203125,518.9474487304688,1069.8193359375,541.5655517578125,935.1735229492188,547.53173828125,939.7394409179688,571.0492553710938,873.8585815429688,593.4110107421875,884.9842529296875,622.1013793945312,1250.15966796875,581.637939453125,1258.3409423828125,607.9840087890625,1501.7017822265625,736.5960083007812,1470.8719482421875,755.6852416992188,1420.861083984375,978.06982421875,1303.3638916015625,995.6356201171875
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.9371337890625,528.0463256835938,1059.7159423828125,554.4490356445312,946.9279174804688,560.9436645507812,944.7957153320312,593.8909912109375,880.610595703125,602.0819702148438,886.0264892578125,639.230224609375,1252.365234375,578.99365234375,1253.3763427734375,606.2055053710938,1497.546875,734.8247680664062,1467.2354736328125,752.9178466796875,1417.92822265625,978.520263671875,1306.089111328125,990.8735961914062
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.2427978515625,523.0218505859375,1056.4613037109375,549.3920288085938,940.7073364257812,559.71826171875,943.224609375,596.33154296875,877.63427734375,602.6449584960938,886.4967041015625,650.589111328125,1252.5487060546875,580.6376342773438,1254.663818359375,607.866943359375,1499.6693115234375,736.64013671875,1467.137451171875,754.76220703125,1421.5198974609375,979.390869140625,1306.2633056640625,993.1983032226562
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.1572265625,533.3171997070312,1046.8447265625,565.3773193359375,942.6465454101562,558.1302490234375,951.9183349609375,609.9588012695312,866.4488525390625,572.2726440429688,893.4863891601562,625.0250854492188,1266.2080078125,582.6773681640625,1264.5823974609375,611.5172729492188,1501.9434814453125,739.6005859375,1469.1951904296875,758.9998168945312,1422.3131103515625,979.3782958984375,1313.3682861328125,992.5426025390625
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.5904541015625,521.9144897460938,1039.7283935546875,550.5877075195312,962.6936645507812,556.1998901367188,946.9605102539062,597.3619995117188,884.349609375,596.1812744140625,887.2859497070312,645.068115234375,1267.5040283203125,581.687255859375,1250.417236328125,609.8148193359375,1510.3955078125,738.4187622070312,1465.820556640625,757.4246215820312,1432.2515869140625,978.897216796875,1309.982666015625,988.8424682617188
