frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
22,322.8644714355469,161.85733032226562,336.70263671875,152.33627319335938,314.6675720214844,153.4393768310547,360.33038330078125,164.88568115234375,0.0,0.0,388.6094055175781,226.8538055419922,292.2456359863281,214.54623413085938,466.20904541015625,231.55624389648438,216.19985961914062,200.1785888671875,459.67236328125,127.19052124023438,226.08514404296875,130.9925537109375,355.4834289550781,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,324.4799499511719,161.36318969726562,337.7374267578125,153.13626098632812,316.6227722167969,153.1201629638672,359.6651916503906,166.03372192382812,0.0,0.0,385.7263488769531,225.79501342773438,294.6796875,212.96473693847656,465.38153076171875,218.80764770507812,221.48146057128906,188.91854858398438,465.64453125,117.33448791503906,223.62965393066406,116.72579956054688,355.2275390625,354.8268127441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,323.5679931640625,160.69212341308594,337.1907043457031,152.96768188476562,316.6853942871094,152.26016235351562,361.12451171875,167.05543518066406,0.0,0.0,390.7438659667969,228.779541015625,292.33306884765625,217.70654296875,468.879638671875,204.02711486816406,223.2033233642578,185.73281860351562,468.544921875,103.56915283203125,227.47756958007812,111.6549072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,323.8208923339844,160.77279663085938,337.5282287597656,153.44931030273438,316.6342468261719,153.80795288085938,359.5069274902344,167.51483154296875,0.0,0.0,384.576171875,219.65199279785156,289.89581298828125,213.03079223632812,469.4371337890625,181.07937622070312,224.95709228515625,174.8461456298828,473.83056640625,81.36959838867188,230.00296020507812,108.00005340576172,354.97509765625,352.191650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,323.7462158203125,161.23890686035156,337.34588623046875,153.1385040283203,316.54632568359375,152.9201202392578,361.38580322265625,166.23463439941406,0.0,0.0,389.467529296875,224.7517547607422,292.8089599609375,218.14303588867188,467.3312683105469,176.29541015625,233.58865356445312,171.24514770507812,471.5663146972656,79.3507080078125,232.56536865234375,96.96562957763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,324.3472595214844,160.92974853515625,337.9335021972656,153.00563049316406,316.58306884765625,153.13323974609375,361.6294860839844,166.31549072265625,0.0,0.0,388.25262451171875,224.060791015625,292.9713439941406,218.9063720703125,464.897216796875,169.52191162109375,235.57864379882812,164.3900146484375,469.1233825683594,80.7195053100586,232.7660369873047,88.0611572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,324.5763244628906,161.1171417236328,337.9468078613281,153.7736053466797,316.92498779296875,153.27833557128906,360.5917053222656,167.0338897705078,0.0,0.0,386.00634765625,221.41162109375,294.29730224609375,216.18882751464844,464.63763427734375,157.75694274902344,241.55801391601562,157.15261840820312,472.8446350097656,66.84642028808594,234.92333984375,82.80583953857422,353.38995361328125,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,325.0684814453125,160.64889526367188,338.3020324707031,153.48013305664062,317.300048828125,152.80479431152344,360.9388122558594,166.57679748535156,0.0,0.0,386.1275329589844,220.44146728515625,294.7212219238281,216.0087432861328,457.5560302734375,151.82876586914062,250.4832763671875,155.42108154296875,470.416259765625,58.564064025878906,244.976806640625,77.06696319580078,351.14337158203125,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,325.0477294921875,160.70437622070312,338.2227783203125,153.32672119140625,316.794677734375,152.52191162109375,360.911376953125,165.5635223388672,0.0,0.0,386.8780517578125,218.6513671875,295.3768310546875,212.44737243652344,454.48748779296875,148.97235107421875,256.5760192871094,148.78659057617188,470.1164245605469,53.30884552001953,248.98541259765625,72.7725601196289,353.36676025390625,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,324.24066162109375,159.87261962890625,337.41961669921875,154.05812072753906,317.9667663574219,153.49307250976562,360.68597412109375,169.20751953125,0.0,0.0,387.79144287109375,222.35894775390625,296.8271789550781,215.51431274414062,453.4634094238281,150.37542724609375,260.48565673828125,143.6117706298828,470.17578125,60.126800537109375,248.88134765625,61.31633758544922,354.5042419433594,360.0,292.68084716796875,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,323.1468200683594,158.9002227783203,336.60504150390625,153.019287109375,317.3212585449219,152.29257202148438,361.3588562011719,168.3752899169922,0.0,0.0,388.24114990234375,222.6632080078125,297.58795166015625,215.30325317382812,450.7707824707031,147.98916625976562,264.61358642578125,141.5753936767578,469.49407958984375,57.349388122558594,251.13809204101562,59.61187744140625,352.9058532714844,360.0,291.53369140625,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,323.59637451171875,157.6641387939453,337.0462951660156,151.76551818847656,317.85968017578125,150.78863525390625,361.1966552734375,167.23028564453125,0.0,0.0,387.25701904296875,222.36387634277344,297.8118896484375,214.98495483398438,451.249267578125,145.06507873535156,264.7815856933594,140.29718017578125,470.5682373046875,51.63526916503906,252.81988525390625,56.14866638183594,353.48095703125,360.0,292.740234375,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,323.69140625,156.7086181640625,337.0306091308594,150.99131774902344,317.8154296875,149.7509765625,360.2661437988281,166.22308349609375,0.0,0.0,385.8009338378906,220.78106689453125,297.1382751464844,212.79388427734375,451.572265625,147.3521728515625,263.0946350097656,140.80181884765625,470.2979736328125,55.348716735839844,251.58460998535156,57.714385986328125,353.123291015625,360.0,292.8452453613281,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,324.42852783203125,155.51844787597656,337.6795959472656,150.19873046875,318.45135498046875,148.8428192138672,359.9372863769531,165.83462524414062,0.0,0.0,385.71673583984375,219.55718994140625,295.3567199707031,210.43601989746094,454.08917236328125,152.448486328125,255.62799072265625,142.6506805419922,468.9029235839844,61.10530090332031,250.3686065673828,62.349212646484375,355.4989318847656,360.0,294.2201232910156,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,324.06268310546875,154.70037841796875,337.1546630859375,148.23086547851562,317.1528625488281,146.8017120361328,359.0448303222656,161.94418334960938,0.0,0.0,384.5616760253906,214.5840301513672,294.8219299316406,208.80068969726562,456.6849365234375,146.31594848632812,254.10426330566406,149.47718811035156,473.25830078125,54.14727020263672,250.91241455078125,71.05802917480469,354.29534912109375,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,323.1744689941406,155.3087921142578,336.95245361328125,148.11708068847656,316.2022705078125,146.3544464111328,359.18304443359375,160.87559509277344,0.0,0.0,382.9571838378906,213.58335876464844,292.49200439453125,208.33294677734375,460.315673828125,146.70826721191406,249.0989990234375,153.061279296875,474.3213195800781,52.785400390625,247.84619140625,73.65528869628906,352.91650390625,360.0,291.0682373046875,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,322.26678466796875,155.9984130859375,335.71783447265625,148.04808044433594,315.0259094238281,147.21827697753906,358.656494140625,160.31460571289062,0.0,0.0,384.49615478515625,216.18301391601562,292.3507385253906,211.7862548828125,462.391845703125,154.84716796875,245.43081665039062,159.69952392578125,474.3893737792969,62.020660400390625,244.2503662109375,80.46229553222656,351.6585693359375,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,321.0357666015625,155.91639709472656,334.7198486328125,147.17965698242188,314.1611328125,146.85687255859375,358.9812927246094,158.76727294921875,0.0,0.0,387.5972595214844,216.81187438964844,291.4625549316406,212.72384643554688,467.2315673828125,162.46316528320312,239.25283813476562,164.48606872558594,471.9013366699219,69.7927474975586,237.8558807373047,85.75525665283203,353.5090026855469,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,320.9873962402344,156.25445556640625,334.6353759765625,146.778076171875,314.05535888671875,146.8868408203125,359.4996643066406,157.62913513183594,310.9627685546875,157.57223510742188,385.9060363769531,218.43177795410156,292.4180908203125,211.39564514160156,460.66546630859375,177.57284545898438,236.4956512451172,169.40048217773438,476.5489501953125,90.63101959228516,234.6866912841797,95.05186462402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,321.2101745605469,156.11599731445312,335.13885498046875,146.57843017578125,314.2484436035156,146.5797576904297,360.20111083984375,158.00732421875,0.0,0.0,388.5066223144531,220.21591186523438,290.74200439453125,212.45132446289062,466.89373779296875,184.5509490966797,230.1182403564453,175.07675170898438,473.7320556640625,89.02020263671875,230.92111206054688,101.3614501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,322.0416259765625,155.75677490234375,335.65838623046875,147.18902587890625,315.56463623046875,146.4766845703125,358.80279541015625,159.63668823242188,0.0,0.0,384.70526123046875,219.2047119140625,293.3830261230469,209.2335205078125,465.2558898925781,193.29998779296875,222.8011932373047,180.02520751953125,466.0133972167969,89.51831817626953,228.70901489257812,106.48384094238281,353.6430969238281,355.6807556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,322.6702880859375,155.23016357421875,336.1199035644531,146.27920532226562,315.9183044433594,146.02719116210938,359.8262634277344,158.510498046875,0.0,0.0,387.0950622558594,219.94773864746094,294.1866149902344,209.57818603515625,469.4353332519531,203.49826049804688,220.06959533691406,184.69561767578125,474.46783447265625,105.9928207397461,227.00241088867188,109.44564819335938,354.0041809082031,354.78436279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,322.2958068847656,155.06126403808594,335.93084716796875,145.54104614257812,315.715576171875,145.76422119140625,360.1313171386719,157.5736846923828,0.0,0.0,388.45635986328125,222.7767333984375,294.8799133300781,210.5272216796875,469.5699157714844,222.23690795898438,219.48626708984375,194.8840789794922,466.60626220703125,115.42173767089844,224.22628784179688,121.35252380371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,321.69879150390625,154.5326690673828,334.9617919921875,145.2659912109375,316.11669921875,145.63214111328125,359.0316467285156,157.4333038330078,0.0,0.0,388.8540344238281,223.9470672607422,295.3868408203125,210.1183624267578,470.8733825683594,232.86666870117188,218.63502502441406,199.60804748535156,466.9483947753906,125.10653686523438,225.88775634765625,126.936767578125,351.9019775390625,352.541748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,321.79827880859375,152.87203979492188,335.3503112792969,144.04513549804688,316.1846618652344,144.21925354003906,359.14849853515625,157.59544372558594,0.0,0.0,388.11309814453125,225.64649963378906,294.7964172363281,211.25608825683594,471.1092224121094,240.03201293945312,218.32359313964844,202.6331024169922,464.16729736328125,138.37991333007812,225.50271606445312,131.4560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,320.1999816894531,151.607421875,334.79766845703125,143.38645935058594,315.003173828125,143.036865234375,360.337646484375,158.48782348632812,0.0,0.0,388.98809814453125,225.1752166748047,288.8849182128906,215.10198974609375,471.2868347167969,240.17147827148438,216.65750122070312,213.57675170898438,463.2214660644531,154.10984802246094,223.11619567871094,143.48342895507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,320.0640563964844,151.9036865234375,334.8828125,143.3282928466797,314.4335021972656,143.02359008789062,360.03912353515625,157.63702392578125,0.0,0.0,387.3807373046875,225.2235107421875,288.7943420410156,214.328369140625,471.88909912109375,248.11996459960938,218.11680603027344,218.99742126464844,461.1016845703125,157.59555053710938,220.65863037109375,152.51612854003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,319.56646728515625,151.9602508544922,334.41937255859375,143.0775146484375,313.7170104980469,143.41586303710938,360.1860046386719,157.1621856689453,0.0,0.0,388.1475524902344,225.65045166015625,288.5935363769531,215.05593872070312,471.67938232421875,259.8079833984375,219.01107788085938,226.69290161132812,458.8421630859375,168.06077575683594,220.20814514160156,157.5441131591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,318.883544921875,152.00588989257812,333.8814697265625,142.75762939453125,312.84307861328125,143.20193481445312,359.8387451171875,156.59396362304688,0.0,0.0,388.75384521484375,225.15992736816406,285.3681640625,215.72454833984375,469.8887634277344,266.61627197265625,216.64608764648438,235.79144287109375,456.45904541015625,176.64825439453125,220.51846313476562,166.36834716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,318.58526611328125,151.4189910888672,333.658935546875,142.26181030273438,312.77105712890625,142.58868408203125,359.6115417480469,156.233154296875,0.0,0.0,388.3073425292969,225.18582153320312,284.8153381347656,216.20262145996094,468.69195556640625,271.2533874511719,218.65054321289062,241.1501007080078,456.9824523925781,186.3455810546875,221.81570434570312,172.8067626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,317.6358642578125,151.89498901367188,332.9063720703125,142.5499725341797,312.2088623046875,142.71453857421875,359.424072265625,156.30332946777344,0.0,0.0,389.1310119628906,228.07235717773438,284.64697265625,217.21383666992188,466.90582275390625,276.94061279296875,221.69517517089844,243.2006378173828,455.1595458984375,188.13771057128906,220.15951538085938,177.54257202148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,317.0643615722656,152.3406524658203,332.33807373046875,143.04603576660156,311.87750244140625,142.99195861816406,358.91217041015625,156.73020935058594,0.0,0.0,388.6701354980469,227.85926818847656,283.087890625,218.0394744873047,463.6351318359375,277.1278381347656,221.28965759277344,247.05117797851562,454.5955505371094,191.37252807617188,218.7145538330078,180.50930786132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,317.2506103515625,151.7447052001953,332.3751220703125,142.77139282226562,312.1549377441406,142.6538543701172,358.28436279296875,156.36422729492188,0.0,0.0,388.2237548828125,225.47866821289062,283.4275817871094,216.45973205566406,464.52996826171875,276.51483154296875,222.708740234375,247.0289306640625,452.7400207519531,194.86631774902344,218.57579040527344,182.21131896972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,316.6804504394531,151.98167419433594,331.9639892578125,142.87484741210938,311.5958557128906,142.76065063476562,358.32403564453125,156.38473510742188,0.0,0.0,388.1500549316406,225.9047088623047,282.87420654296875,216.48580932617188,464.1710510253906,277.2429504394531,222.15463256835938,247.17144775390625,453.6951599121094,194.48654174804688,218.05178833007812,182.49945068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,316.6422424316406,152.25717163085938,332.2161865234375,142.99679565429688,311.0624694824219,142.70440673828125,358.4364318847656,156.4749298095703,0.0,0.0,387.3821716308594,226.61453247070312,281.44342041015625,216.47637939453125,462.4466552734375,275.8670654296875,221.9421844482422,245.28799438476562,454.41314697265625,190.6474609375,219.5565643310547,178.40463256835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,316.2691345214844,152.7152557373047,331.90325927734375,143.01272583007812,310.6317443847656,142.85325622558594,358.7308654785156,156.0181884765625,0.0,0.0,387.49737548828125,226.0381622314453,280.41851806640625,216.63967895507812,463.03399658203125,270.4976501464844,216.8880615234375,242.7275390625,454.03521728515625,185.60470581054688,218.8740234375,175.78155517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,316.9105529785156,152.06387329101562,332.3914794921875,142.44049072265625,310.9103088378906,142.25584411621094,358.50897216796875,155.33090209960938,0.0,0.0,386.5826416015625,223.36111450195312,280.289306640625,215.27304077148438,463.2760009765625,264.8493957519531,216.2882080078125,240.30604553222656,452.5818176269531,179.47476196289062,220.3228302001953,170.56324768066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,316.4775695800781,151.99563598632812,331.71307373046875,142.25845336914062,310.7696533203125,142.0579071044922,358.1827392578125,154.71022033691406,0.0,0.0,386.8330993652344,223.010986328125,281.3068542480469,213.7306671142578,463.762451171875,258.2117919921875,214.02096557617188,231.63011169433594,455.55126953125,169.94564819335938,219.00572204589844,158.4576416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,316.97314453125,151.2930145263672,331.9455261230469,141.83493041992188,311.3345642089844,141.7943115234375,358.6103210449219,154.1226043701172,0.0,0.0,387.1589050292969,220.66152954101562,283.876708984375,210.41473388671875,464.60687255859375,247.81686401367188,212.9970245361328,221.09341430664062,459.32098388671875,157.71961975097656,216.96449279785156,152.4224853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,316.6800537109375,151.11212158203125,331.38641357421875,141.9189453125,311.3544006347656,142.1167755126953,358.53997802734375,154.249755859375,0.0,0.0,387.0442199707031,218.43202209472656,286.2347412109375,208.47044372558594,465.97637939453125,239.34933471679688,212.6049041748047,212.2191925048828,458.9007263183594,149.108642578125,218.38038635253906,140.68833923339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,317.51824951171875,151.05572509765625,331.6875915527344,141.46115112304688,311.4886474609375,141.91062927246094,358.02764892578125,153.023681640625,0.0,0.0,387.4809265136719,217.75747680664062,287.0679016113281,206.2638702392578,465.7478942871094,233.9573516845703,214.0843048095703,204.25613403320312,463.2832946777344,141.34873962402344,223.90899658203125,135.0272216796875,350.8287048339844,353.8875732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
